date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
05-10-23 14:31:59;2393;2381;0;0;12784;187;-100;493;0;0;510;1;1
05-10-23 14:32:00;2393;2381;0;0;12784;187;-100;493;0;0;509;1;1
05-10-23 14:32:04;2393;2381;0;0;12784;187;-100;488;0;0;509;1;1
05-10-23 14:32:09;2393;2381;0;0;12784;187;-100;483;0;0;509;1;1
05-10-23 14:32:14;2393;2381;0;0;12784;187;-100;478;0;0;509;1;1
05-10-23 14:32:19;2393;2381;0;0;12784;187;-100;473;0;0;509;1;1
05-10-23 14:32:25;2393;2381;0;0;12784;187;-100;468;0;0;509;1;1
05-10-23 14:32:29;2393;2381;0;0;12784;187;-100;463;0;0;509;1;1
05-10-23 14:32:34;2393;2381;0;0;12784;187;-100;458;0;0;509;1;1
05-10-23 14:32:39;2393;2381;0;0;12784;187;-100;453;0;0;509;1;1
05-10-23 14:32:44;2393;2381;0;0;12784;187;-100;448;0;0;509;1;1
05-10-23 14:32:49;2393;2381;0;0;12784;187;-100;443;0;0;509;1;1
05-10-23 14:32:54;2393;2381;0;0;12784;187;-100;438;0;0;509;1;1
05-10-23 14:32:59;2393;2381;0;0;12784;187;-100;433;0;0;509;1;1
05-10-23 14:33:00;2393;2381;0;0;12784;187;-100;433;0;0;508;1;1
05-10-23 14:33:04;2393;2381;0;0;12784;187;-100;428;0;0;508;1;1
05-10-23 14:33:09;2393;2381;0;0;12784;187;-100;428;0;0;508;1;1
05-10-23 14:33:10;2393;2381;0;0;12784;154;-100;423;0;0;508;1;1
05-10-23 14:33:14;2393;2381;0;0;12784;154;-100;418;0;0;508;1;1
05-10-23 14:33:19;2393;2381;0;0;12784;154;-100;413;0;0;508;1;1
05-10-23 14:33:24;2393;2381;0;0;12784;154;-100;408;0;0;508;1;1
05-10-23 14:33:29;2393;2381;0;0;12784;154;-100;403;0;0;508;1;1
05-10-23 14:33:34;2393;2381;0;0;12784;154;-100;398;0;0;508;1;1
05-10-23 14:33:39;2393;2381;0;0;12784;154;-100;393;0;0;508;1;1
05-10-23 14:33:44;2393;2381;0;0;12784;154;-100;388;0;0;508;1;1
05-10-23 14:33:49;2393;2381;0;0;12784;154;-100;383;0;0;508;1;1
05-10-23 14:33:54;2393;2381;0;0;12784;154;-100;378;0;0;508;1;1
05-10-23 14:33:59;2393;2381;0;0;12784;154;-100;373;0;0;508;1;1
05-10-23 14:34:00;2393;2381;0;0;12784;154;-100;373;0;0;507;1;1
05-10-23 14:34:04;2393;2381;0;0;12784;154;-100;368;0;0;507;1;1
05-10-23 14:34:05;2393;2381;0;0;12784;154;-100;368;0;0;507;1;1
05-10-23 14:34:09;2393;2381;0;0;12784;154;-100;363;0;0;507;1;1
05-10-23 14:34:14;2393;2381;0;0;12784;154;-100;358;0;0;507;1;1
05-10-23 14:34:19;2393;2381;0;0;12784;154;-100;353;0;0;507;1;1
05-10-23 14:34:24;2393;2381;0;0;12784;154;-100;348;0;0;507;1;1
05-10-23 14:34:29;2393;2381;0;0;12784;154;-100;343;0;0;507;1;1
05-10-23 14:34:34;2393;2381;0;0;12784;154;-100;338;0;0;507;1;1
05-10-23 14:34:39;2393;2381;0;0;12784;154;-100;333;0;0;507;1;1
05-10-23 14:34:44;2393;2381;0;0;12784;154;-100;328;0;0;507;1;1
05-10-23 14:34:49;2393;2381;0;0;12784;154;-100;323;0;0;507;1;1
05-10-23 14:34:54;2393;2381;0;0;12784;154;-100;318;0;0;507;1;1
05-10-23 14:34:59;2393;2381;0;0;12784;154;-100;313;0;0;507;1;1
05-10-23 14:35:00;2393;2381;0;0;12784;154;-100;313;0;0;506;1;1
05-10-23 14:35:04;2393;2381;0;0;12784;154;-100;308;0;0;506;1;1
05-10-23 14:35:09;2393;2381;0;0;12784;154;-100;303;0;0;506;1;1
05-10-23 14:35:14;2393;2381;0;0;12784;154;-100;303;0;0;506;1;1
05-10-23 14:35:15;2393;2381;0;0;12784;68;-100;298;0;0;506;1;1
05-10-23 14:35:19;2393;2381;0;0;12784;68;-100;293;0;0;506;1;1
05-10-23 14:35:24;2393;2381;0;0;12784;68;-100;288;0;0;506;1;1
05-10-23 14:35:29;2393;2381;0;0;12784;68;-100;283;0;0;506;1;1
05-10-23 14:35:34;2393;2381;0;0;12784;68;-100;278;0;0;506;1;1
05-10-23 14:35:36;2412;2381;0;0;12784;68;-100;278;0;0;506;1;1
05-10-23 14:35:37;2412;2400;0;0;12784;68;-100;278;0;0;506;1;1
05-10-23 14:35:39;2412;2400;0;0;12784;68;-100;273;0;0;506;1;1
05-10-23 14:35:44;2412;2400;0;0;12784;68;-100;268;0;0;506;1;1
05-10-23 14:35:49;2412;2400;0;0;12784;68;-100;263;0;0;506;1;1
05-10-23 14:35:54;2412;2400;0;0;12784;68;-100;258;0;0;506;1;1
05-10-23 14:35:59;2412;2400;0;0;12784;68;-100;253;0;0;506;1;1
05-10-23 14:36:00;2412;2400;0;0;12784;68;-100;253;0;0;505;1;1
05-10-23 14:36:04;2412;2400;0;0;12784;68;-100;248;0;0;505;1;1
05-10-23 14:36:09;2412;2400;0;0;12784;68;-100;243;0;0;505;1;1
05-10-23 14:36:14;2412;2400;0;0;12784;68;-100;238;0;0;505;1;1
05-10-23 14:36:19;2412;2400;0;0;12784;68;-100;233;0;0;505;1;1
05-10-23 14:36:24;2412;2400;0;0;12784;68;-100;228;0;0;505;1;1
05-10-23 14:36:29;2412;2400;0;0;12784;68;-100;223;0;0;505;1;1
05-10-23 14:36:34;2412;2400;0;0;12784;68;-100;218;0;0;505;1;1
05-10-23 14:36:39;2412;2400;0;0;12784;68;-100;213;0;0;505;1;1
05-10-23 14:36:44;2412;2400;0;0;12784;68;-100;208;0;0;505;1;1
05-10-23 14:36:49;2412;2400;0;0;12784;68;-100;203;0;0;505;1;1
05-10-23 14:36:54;2412;2400;0;0;12784;68;-100;198;0;0;505;1;1
05-10-23 14:36:59;2412;2400;0;0;12784;68;-100;193;0;0;505;1;1
05-10-23 14:37:00;2412;2400;0;0;12784;68;-100;193;0;0;504;1;1
05-10-23 14:37:05;2412;2400;0;0;12784;68;-100;188;0;0;504;1;1
05-10-23 14:37:09;2412;2400;0;0;12784;68;-100;183;0;0;504;1;1
05-10-23 14:37:10;2412;2400;0;0;12784;68;-100;183;0;0;504;1;1
05-10-23 14:37:14;2412;2400;0;0;12784;68;-100;178;0;0;504;1;1
05-10-23 14:37:19;2412;2400;0;0;12784;68;-100;178;0;0;504;1;1
05-10-23 14:37:20;2412;2400;0;0;12784;60;-100;173;0;0;504;1;1
05-10-23 14:37:24;2412;2400;0;0;12784;60;-100;168;0;0;504;1;1
05-10-23 14:37:30;2412;2400;0;0;12784;60;-100;163;0;0;504;1;1
05-10-23 14:37:34;2412;2400;0;0;12784;60;-100;158;0;0;504;1;1
05-10-23 14:37:39;2412;2400;0;0;12784;60;-100;153;0;0;504;1;1
05-10-23 14:37:44;2412;2400;0;0;12784;60;-100;148;0;0;504;1;1
05-10-23 14:37:49;2412;2400;0;0;12784;60;-100;143;0;0;504;1;1
05-10-23 14:37:54;2412;2400;0;0;12784;60;-100;138;0;0;504;1;1
05-10-23 14:37:59;2412;2400;0;0;12784;60;-100;133;0;0;504;1;1
05-10-23 14:38:00;2412;2400;0;0;12784;60;-100;133;0;0;503;1;1
05-10-23 14:38:04;2412;2400;0;0;12784;60;-100;128;0;0;503;1;1
05-10-23 14:38:09;2412;2400;0;0;12784;60;-100;123;0;0;503;1;1
05-10-23 14:38:14;2412;2400;0;0;12784;60;-100;118;0;0;503;1;1
05-10-23 14:38:19;2412;2400;0;0;12784;60;-100;113;0;0;503;1;1
05-10-23 14:38:24;2412;2400;0;0;12784;60;-100;108;0;0;503;1;1
05-10-23 14:38:29;2412;2400;0;0;12784;60;-100;103;0;0;503;1;1
05-10-23 14:38:34;2412;2400;0;0;12784;60;-100;98;0;0;503;1;1
05-10-23 14:38:39;2412;2400;0;0;12784;60;-100;93;0;0;503;1;1
05-10-23 14:38:44;2412;2400;0;0;12784;60;-100;88;0;0;503;1;1
05-10-23 14:38:50;2412;2400;0;0;12784;60;-100;83;0;0;503;1;1
05-10-23 14:38:54;2412;2400;0;0;12784;60;-100;78;0;0;503;1;1
05-10-23 14:38:59;2412;2400;0;0;12784;60;-100;73;0;0;503;1;1
05-10-23 14:39:00;2412;2400;0;0;12784;60;-100;73;0;0;502;1;1
05-10-23 14:39:04;2412;2400;0;0;12784;60;-100;68;0;0;502;1;1
05-10-23 14:39:09;2412;2400;0;0;12784;60;-100;63;0;0;502;1;1
05-10-23 14:39:14;2412;2400;0;0;12784;60;-100;58;0;0;502;1;1
05-10-23 14:39:19;2412;2400;0;0;12784;60;-100;53;0;0;502;1;1
05-10-23 14:39:24;2412;2400;0;0;12784;60;-100;53;0;0;502;1;1
05-10-23 14:39:25;2412;2400;0;0;12784;69;-100;48;0;0;502;1;1
05-10-23 14:39:29;2412;2400;0;0;12784;69;-100;43;0;0;502;1;1
05-10-23 14:39:34;2412;2400;0;0;12784;69;-100;38;0;0;502;1;1
05-10-23 14:39:39;2412;2400;0;0;12784;69;-100;33;0;0;502;1;1
05-10-23 14:39:44;2412;2400;0;0;12784;69;-100;28;0;0;502;1;1
05-10-23 14:39:49;2412;2400;0;0;12784;69;-100;23;0;0;502;1;1
05-10-23 14:39:54;2412;2400;0;0;12784;69;-100;18;0;0;502;1;1
05-10-23 14:39:59;2412;2400;0;0;12784;69;-100;13;0;0;502;1;1
05-10-23 14:40:00;2412;2400;0;0;12784;69;-100;13;0;0;501;1;1
05-10-23 14:40:04;2412;2400;0;0;12784;69;-100;8;0;0;501;1;1
05-10-23 14:40:09;2412;2400;0;0;12784;69;-100;3;0;0;501;1;1
05-10-23 14:40:14;2412;2400;0;0;12784;69;-100;-2;0;0;501;1;1
05-10-23 14:40:15;2412;2400;0;0;28240;69;-100;-2;0;0;501;1;1
05-10-23 14:40:19;2412;2400;0;0;28240;69;-100;0;0;0;501;1;1
05-10-23 14:40:54;2412;2400;0;0;28240;69;-100;0;0;0;501;1;1
05-10-23 14:41:00;2412;2400;0;0;28240;69;-100;0;0;0;500;1;1
05-10-23 14:41:29;2412;2400;0;0;28240;69;-100;0;0;0;500;1;1
05-10-23 14:41:30;2412;2400;0;0;28240;-6;-100;0;0;0;500;1;1
05-10-23 14:41:59;2412;2400;0;0;28240;-6;-100;0;0;0;499;1;1
05-10-23 14:42:19;2412;2400;0;0;12804;-6;-100;0;0;0;499;1;1
05-10-23 14:42:59;2412;2400;0;0;12804;-6;-100;0;0;0;498;1;1
05-10-23 14:43:34;2412;2400;0;0;12804;-6;-100;0;0;0;498;1;1
05-10-23 14:43:35;2412;2400;0;0;12804;22;-100;0;0;0;498;1;1
05-10-23 14:43:59;2412;2400;0;0;12804;22;-100;0;0;0;497;1;1
05-10-23 14:44:24;2412;2400;0;0;12804;22;-100;0;0;0;497;1;1
05-10-23 14:44:59;2412;2400;0;0;12804;22;-100;0;0;0;496;1;1
05-10-23 14:45:39;2412;2400;0;0;12804;22;-100;0;0;0;496;1;1
05-10-23 14:45:40;2412;2400;0;0;12804;85;-100;0;0;0;496;1;1
05-10-23 14:45:59;2412;2400;0;0;12804;85;-100;0;0;0;495;1;1
05-10-23 14:46:29;2412;2400;0;0;12804;85;-100;0;0;0;495;1;1
05-10-23 14:46:59;2412;2400;0;0;12804;85;-100;0;0;0;494;1;1
05-10-23 14:47:44;2412;2400;0;0;12804;85;-100;0;0;0;494;1;1
05-10-23 14:47:45;2412;2400;0;0;12804;42;-100;0;0;0;494;1;1
05-10-23 14:47:59;2412;2400;0;0;12804;42;-100;0;0;0;493;1;1
05-10-23 14:48:34;2412;2400;0;0;-2659;42;-100;0;0;0;493;1;1
05-10-23 14:48:59;2412;2400;0;0;-2659;42;-100;0;0;0;492;1;1
05-10-23 14:49:49;2412;2400;0;0;-2659;42;-100;0;0;0;492;1;1
05-10-23 14:49:50;2412;2400;0;0;-2659;89;-100;0;0;0;492;1;1
05-10-23 14:49:59;2412;2400;0;0;-2659;89;-100;0;0;0;491;1;1
05-10-23 14:50:37;2431;2400;0;0;-2659;89;-100;0;0;0;491;1;1
05-10-23 14:50:37;2431;2418;0;0;-2659;89;-100;0;0;0;491;1;1
05-10-23 14:50:39;2431;2418;0;0;-2659;89;-100;1108;0;0;491;1;1
05-10-23 14:50:40;2431;2418;0;0;12825;89;-100;1108;0;0;491;1;1
05-10-23 14:50:45;2431;2418;0;0;12825;89;-100;1103;0;0;491;1;1
05-10-23 14:50:45;2431;2418;0;0;12825;89;-100;1103;0;0;491;1;1
05-10-23 14:50:49;2431;2418;0;0;12825;89;-100;1098;0;0;491;1;1
05-10-23 14:50:54;2431;2418;0;0;12825;89;-100;1093;0;0;491;1;1
05-10-23 14:50:59;2431;2418;0;0;12825;89;-100;1093;0;0;491;1;1
05-10-23 14:51:00;2431;2418;0;0;12825;89;-100;1088;0;0;490;1;1
05-10-23 14:51:04;2431;2418;0;0;12825;89;-100;1083;0;0;490;1;1
05-10-23 14:51:09;2431;2418;0;0;12825;89;-100;1078;0;0;490;1;1
05-10-23 14:51:14;2431;2418;0;0;12825;89;-100;1073;0;0;490;1;1
05-10-23 14:51:19;2431;2418;0;0;12825;89;-100;1068;0;0;490;1;1
05-10-23 14:51:24;2431;2418;0;0;12825;89;-100;1063;0;0;490;1;1
05-10-23 14:51:29;2431;2418;0;0;12825;89;-100;1058;0;0;490;1;1
05-10-23 14:51:35;2431;2418;0;0;12825;89;-100;1053;0;0;490;1;1
05-10-23 14:51:39;2431;2418;0;0;12825;89;-100;1048;0;0;490;1;1
05-10-23 14:51:44;2431;2418;0;0;12825;89;-100;1043;0;0;490;1;1
05-10-23 14:51:49;2431;2418;0;0;12825;89;-100;1038;0;0;490;1;1
05-10-23 14:51:54;2431;2418;0;0;12825;89;-100;1038;0;0;490;1;1
05-10-23 14:51:55;2431;2418;0;0;12825;74;-100;1033;0;0;490;1;1
05-10-23 14:51:59;2431;2418;0;0;12825;74;-100;1028;0;0;490;1;1
05-10-23 14:52:00;2431;2418;0;0;12825;74;-100;1028;0;0;489;1;1
05-10-23 14:52:04;2431;2418;0;0;12825;74;-100;1023;0;0;489;1;1
05-10-23 14:52:09;2431;2418;0;0;12825;74;-100;1018;0;0;489;1;1
05-10-23 14:52:14;2431;2418;0;0;12825;74;-100;1013;0;0;489;1;1
05-10-23 14:52:19;2431;2418;0;0;12825;74;-100;1008;0;0;489;1;1
05-10-23 14:52:24;2431;2418;0;0;12825;74;-100;1003;0;0;489;1;1
05-10-23 14:52:29;2431;2418;0;0;12825;74;-100;998;0;0;489;1;1
05-10-23 14:52:35;2431;2418;0;0;12825;74;-100;993;0;0;489;1;1
05-10-23 14:52:39;2431;2418;0;0;12825;74;-100;988;0;0;489;1;1
05-10-23 14:52:44;2431;2418;0;0;12825;74;-100;983;0;0;489;1;1
05-10-23 14:52:49;2431;2418;0;0;12825;74;-100;978;0;0;489;1;1
05-10-23 14:52:54;2431;2418;0;0;12825;74;-100;973;0;0;489;1;1
05-10-23 14:52:59;2431;2418;0;0;12825;74;-100;968;0;0;488;1;1
05-10-23 14:53:04;2431;2418;0;0;12825;74;-100;963;0;0;488;1;1
05-10-23 14:53:09;2431;2418;0;0;12825;74;-100;958;0;0;488;1;1
05-10-23 14:53:14;2431;2418;0;0;12825;74;-100;953;0;0;488;1;1
05-10-23 14:53:19;2431;2418;0;0;12825;74;-100;948;0;0;488;1;1
05-10-23 14:53:24;2431;2418;0;0;12825;74;-100;943;0;0;488;1;1
05-10-23 14:53:29;2431;2418;0;0;12825;74;-100;938;0;0;488;1;1
05-10-23 14:53:35;2431;2418;0;0;12825;74;-100;933;0;0;488;1;1
05-10-23 14:53:39;2431;2418;0;0;12825;74;-100;928;0;0;488;1;1
05-10-23 14:53:44;2431;2418;0;0;28315;74;-100;923;0;0;488;1;1
05-10-23 14:53:49;2431;2418;0;0;28315;74;-100;918;0;0;488;1;1
05-10-23 14:53:54;2431;2418;0;0;28315;74;-100;913;0;0;488;1;1
05-10-23 14:53:59;2431;2418;0;0;28315;111;-100;913;0;0;488;1;1
05-10-23 14:54:00;2431;2418;0;0;28315;111;-100;908;0;0;487;1;1
05-10-23 14:54:04;2431;2418;0;0;28315;111;-100;903;0;0;487;1;1
05-10-23 14:54:09;2431;2418;0;0;28315;111;-100;898;0;0;487;1;1
05-10-23 14:54:14;2431;2418;0;0;28315;111;-100;893;0;0;487;1;1
05-10-23 14:54:19;2431;2418;0;0;28315;111;-100;888;0;0;487;1;1
05-10-23 14:54:24;2431;2418;0;0;28315;111;-100;883;0;0;487;1;1
05-10-23 14:54:29;2431;2418;0;0;28315;111;-100;878;0;0;487;1;1
05-10-23 14:54:35;2431;2418;0;0;28315;111;-100;873;0;0;487;1;1
05-10-23 14:54:39;2431;2418;0;0;28315;111;-100;868;0;0;487;1;1
05-10-23 14:54:44;2431;2418;0;0;28315;111;-100;863;0;0;487;1;1
05-10-23 14:54:49;2431;2418;0;0;28315;111;-100;858;0;0;487;1;1
05-10-23 14:54:54;2431;2418;0;0;28315;111;-100;853;0;0;487;1;1
05-10-23 14:54:59;2431;2418;0;0;28315;111;-100;848;0;0;486;1;1
05-10-23 14:55:04;2431;2418;0;0;28315;111;-100;843;0;0;486;1;1
05-10-23 14:55:09;2431;2418;0;0;28315;111;-100;838;0;0;486;1;1
05-10-23 14:55:14;2431;2418;0;0;28315;111;-100;833;0;0;486;1;1
05-10-23 14:55:19;2431;2418;0;0;28315;111;-100;828;0;0;486;1;1
05-10-23 14:55:24;2431;2418;0;0;28315;111;-100;823;0;0;486;1;1
05-10-23 14:55:29;2431;2418;0;0;28315;111;-100;818;0;0;486;1;1
05-10-23 14:55:35;2431;2418;0;0;28315;111;-100;813;0;0;486;1;1
05-10-23 14:55:39;2431;2418;0;0;28315;111;-100;808;0;0;486;1;1
05-10-23 14:55:44;2431;2418;0;0;28315;111;-100;803;0;0;486;1;1
05-10-23 14:55:49;2431;2418;0;0;28315;111;-100;798;0;0;486;1;1
05-10-23 14:55:54;2431;2418;0;0;28315;111;-100;793;0;0;486;1;1
05-10-23 14:55:59;2431;2418;0;0;28315;111;-100;788;0;0;485;1;1
05-10-23 14:56:04;2431;2418;0;0;28315;220;-100;788;0;0;485;1;1
05-10-23 14:56:05;2431;2418;0;0;28315;220;-100;783;0;0;485;1;1
05-10-23 14:56:09;2431;2418;0;0;28315;220;-100;778;0;0;485;1;1
05-10-23 14:56:14;2431;2418;0;0;28315;220;-100;773;0;0;485;1;1
05-10-23 14:56:19;2431;2418;0;0;28315;220;-100;768;0;0;485;1;1
05-10-23 14:56:24;2431;2418;0;0;28315;220;-100;763;0;0;485;1;1
05-10-23 14:56:29;2431;2418;0;0;28315;220;-100;758;0;0;485;1;1
05-10-23 14:56:35;2431;2418;0;0;28315;220;-100;753;0;0;485;1;1
05-10-23 14:56:39;2431;2418;0;0;28315;220;-100;748;0;0;485;1;1
05-10-23 14:56:44;2431;2418;0;0;28315;220;-100;743;0;0;485;1;1
05-10-23 14:56:49;2431;2418;0;0;28336;220;-100;738;0;0;485;1;1
05-10-23 14:56:54;2431;2418;0;0;28336;220;-100;733;0;0;485;1;1
05-10-23 14:56:59;2431;2418;0;0;28336;220;-100;728;0;0;484;1;1
05-10-23 14:57:04;2431;2418;0;0;28336;220;-100;723;0;0;484;1;1
05-10-23 14:57:09;2431;2418;0;0;28336;220;-100;718;0;0;484;1;1
05-10-23 14:57:14;2431;2418;0;0;28336;220;-100;713;0;0;484;1;1
05-10-23 14:57:19;2431;2418;0;0;28336;220;-100;708;0;0;484;1;1
05-10-23 14:57:24;2431;2418;0;0;28336;220;-100;703;0;0;484;1;1
05-10-23 14:57:29;2431;2418;0;0;28336;220;-100;698;0;0;484;1;1
05-10-23 14:57:35;2431;2418;0;0;28336;220;-100;693;0;0;484;1;1
05-10-23 14:57:39;2431;2418;0;0;28336;220;-100;688;0;0;484;1;1
05-10-23 14:57:44;2431;2418;0;0;28336;220;-100;683;0;0;484;1;1
05-10-23 14:57:49;2431;2418;0;0;28336;220;-100;678;0;0;484;1;1
05-10-23 14:57:54;2431;2418;0;0;28336;220;-100;673;0;0;484;1;1
05-10-23 14:57:59;2431;2418;0;0;28336;220;-100;668;0;0;483;1;1
05-10-23 14:58:04;2431;2418;0;0;28336;220;-100;663;0;0;483;1;1
05-10-23 14:58:09;2431;2418;0;0;28336;329;-100;663;0;0;483;1;1
05-10-23 14:58:10;2431;2418;0;0;28336;329;-100;658;0;0;483;1;1
05-10-23 14:58:14;2431;2418;0;0;28336;329;-100;653;0;0;483;1;1
05-10-23 14:58:19;2431;2418;0;0;28336;329;-100;648;0;0;483;1;1
05-10-23 14:58:24;2431;2418;0;0;28336;329;-100;643;0;0;483;1;1
05-10-23 14:58:29;2431;2418;0;0;28336;329;-100;638;0;0;483;1;1
05-10-23 14:58:35;2431;2418;0;0;28336;329;-100;633;0;0;483;1;1
05-10-23 14:58:39;2431;2418;0;0;28336;329;-100;628;0;0;483;1;1
05-10-23 14:58:44;2431;2418;0;0;28336;329;-100;623;0;0;483;1;1
05-10-23 14:58:49;2431;2418;0;0;28336;329;-100;618;0;0;483;1;1
05-10-23 14:58:54;2431;2418;0;0;28336;329;-100;613;0;0;483;1;1
05-10-23 14:58:59;2431;2418;0;0;28336;329;-100;608;0;0;482;1;1
05-10-23 14:59:04;2431;2418;0;0;28336;329;-100;603;0;0;482;1;1
05-10-23 14:59:09;2431;2418;0;0;28336;329;-100;598;0;0;482;1;1
05-10-23 14:59:14;2431;2418;0;0;28336;329;-100;593;0;0;482;1;1
05-10-23 14:59:19;2431;2418;0;0;28336;329;-100;588;0;0;482;1;1
05-10-23 14:59:24;2431;2418;0;0;28336;329;-100;583;0;0;482;1;1
05-10-23 14:59:29;2431;2418;0;0;28336;329;-100;578;0;0;482;1;1
05-10-23 14:59:35;2431;2418;0;0;28336;329;-100;573;0;0;482;1;1
05-10-23 14:59:39;2431;2418;0;0;28336;329;-100;568;0;0;482;1;1
05-10-23 14:59:44;2431;2418;0;0;28336;329;-100;563;0;0;482;1;1
05-10-23 14:59:49;2431;2418;0;0;28336;329;-100;558;0;0;482;1;1
05-10-23 14:59:54;2431;2418;0;0;12825;329;-100;553;0;0;482;1;1
05-10-23 14:59:59;2431;2418;0;0;12825;329;-100;548;0;0;481;1;1
05-10-23 15:00:04;2431;2418;0;0;12825;329;-100;543;0;0;481;1;1
05-10-23 15:00:09;2431;2418;0;0;12825;329;-100;538;0;0;481;1;1
05-10-23 15:00:14;2431;2418;0;0;12825;369;-100;538;0;0;481;1;1
05-10-23 15:00:15;2431;2418;0;0;12825;369;-100;533;0;0;481;1;1
05-10-23 15:00:19;2431;2418;0;0;12825;369;-100;528;0;0;481;1;1
05-10-23 15:00:24;2431;2418;0;0;12825;369;-100;523;0;0;481;1;1
05-10-23 15:00:29;2431;2418;0;0;12825;369;-100;518;0;0;481;1;1
05-10-23 15:00:35;2431;2418;0;0;12825;369;-100;513;0;0;481;1;1
05-10-23 15:00:39;2431;2418;0;0;12825;369;-100;508;0;0;481;1;1
05-10-23 15:00:44;2431;2418;0;0;12825;369;-100;503;0;0;481;1;1
05-10-23 15:00:49;2431;2418;0;0;12825;369;-100;498;0;0;481;1;1
05-10-23 15:00:54;2431;2418;0;0;12825;369;-100;493;0;0;481;1;1
05-10-23 15:00:59;2431;2418;0;0;12825;369;-100;488;0;0;480;1;1
05-10-23 15:01:04;2431;2418;0;0;12825;369;-100;483;0;0;480;1;1
05-10-23 15:01:09;2431;2418;0;0;12825;369;-100;478;0;0;480;1;1
05-10-23 15:01:14;2431;2418;0;0;12825;369;-100;473;0;0;480;1;1
05-10-23 15:01:19;2431;2418;0;0;12825;369;-100;468;0;0;480;1;1
05-10-23 15:01:24;2431;2418;0;0;12825;369;-100;463;0;0;480;1;1
05-10-23 15:01:29;2431;2418;0;0;12825;369;-100;458;0;0;480;1;1
05-10-23 15:01:35;2431;2418;0;0;12825;369;-100;453;0;0;480;1;1
05-10-23 15:01:39;2431;2418;0;0;12825;369;-100;448;0;0;480;1;1
05-10-23 15:01:44;2431;2418;0;0;12825;369;-100;443;0;0;480;1;1
05-10-23 15:01:49;2431;2418;0;0;12825;369;-100;438;0;0;480;1;1
05-10-23 15:01:54;2431;2418;0;0;12825;369;-100;433;0;0;480;1;1
05-10-23 15:01:59;2431;2418;0;0;12825;369;-100;428;0;0;479;1;1
05-10-23 15:02:04;2431;2418;0;0;12825;369;-100;423;0;0;479;1;1
05-10-23 15:02:09;2431;2418;0;0;12825;369;-100;418;0;0;479;1;1
05-10-23 15:02:14;2431;2418;0;0;12825;369;-100;413;0;0;479;1;1
05-10-23 15:02:19;2431;2418;0;0;12825;357;-100;413;0;0;479;1;1
05-10-23 15:02:20;2431;2418;0;0;12825;357;-100;408;0;0;479;1;1
05-10-23 15:02:24;2431;2418;0;0;12825;357;-100;403;0;0;479;1;1
05-10-23 15:02:29;2431;2418;0;0;12825;357;-100;398;0;0;479;1;1
05-10-23 15:02:35;2431;2418;0;0;12825;357;-100;393;0;0;479;1;1
05-10-23 15:02:39;2431;2418;0;0;12825;357;-100;388;0;0;479;1;1
05-10-23 15:02:44;2431;2418;0;0;12825;357;-100;383;0;0;479;1;1
05-10-23 15:02:49;2431;2418;0;0;12825;357;-100;378;0;0;479;1;1
05-10-23 15:02:54;2431;2418;0;0;12825;357;-100;373;0;0;479;1;1
05-10-23 15:02:59;2431;2418;0;0;12852;357;-100;368;0;0;479;1;1
05-10-23 15:03:00;2431;2418;0;0;12852;357;-100;368;0;0;478;1;1
05-10-23 15:03:04;2431;2418;0;0;12852;357;-100;363;0;0;478;1;1
05-10-23 15:03:09;2431;2418;0;0;12852;357;-100;358;0;0;478;1;1
05-10-23 15:03:14;2431;2418;0;0;12852;357;-100;353;0;0;478;1;1
05-10-23 15:03:19;2431;2418;0;0;12852;357;-100;348;0;0;478;1;1
05-10-23 15:03:24;2431;2418;0;0;12852;357;-100;343;0;0;478;1;1
05-10-23 15:03:29;2431;2418;0;0;12852;357;-100;338;0;0;478;1;1
05-10-23 15:03:35;2431;2418;0;0;12852;357;-100;333;0;0;478;1;1
05-10-23 15:03:39;2431;2418;0;0;12852;357;-100;328;0;0;478;1;1
05-10-23 15:03:44;2431;2418;0;0;12852;357;-100;323;0;0;478;1;1
05-10-23 15:03:49;2431;2418;0;0;12852;357;-100;318;0;0;478;1;1
05-10-23 15:03:54;2431;2418;0;0;12852;357;-100;313;0;0;478;1;1
05-10-23 15:03:59;2431;2418;0;0;12852;357;-100;308;0;0;477;1;1
05-10-23 15:04:04;2431;2418;0;0;12852;357;-100;303;0;0;477;1;1
05-10-23 15:04:09;2431;2418;0;0;12852;357;-100;298;0;0;477;1;1
05-10-23 15:04:14;2431;2418;0;0;12852;357;-100;293;0;0;477;1;1
05-10-23 15:04:19;2431;2418;0;0;12852;357;-100;288;0;0;477;1;1
05-10-23 15:04:24;2431;2418;0;0;12852;304;-100;288;0;0;477;1;1
05-10-23 15:04:25;2431;2418;0;0;12852;304;-100;283;0;0;477;1;1
05-10-23 15:04:29;2431;2418;0;0;12852;304;-100;278;0;0;477;1;1
05-10-23 15:04:35;2431;2418;0;0;12852;304;-100;273;0;0;477;1;1
05-10-23 15:04:39;2431;2418;0;0;12852;304;-100;268;0;0;477;1;1
05-10-23 15:04:44;2431;2418;0;0;12852;304;-100;263;0;0;477;1;1
05-10-23 15:04:49;2431;2418;0;0;12852;304;-100;258;0;0;477;1;1
05-10-23 15:04:54;2431;2418;0;0;12852;304;-100;253;0;0;477;1;1
