date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
03-10-23 16:42:50,2712,2687,0,0,6081,378,-100,678,0,0,378,0,1
03-10-23 16:42:55,2712,2687,0,0,6081,378,-100,673,0,0,378,0,1
03-10-23 16:43:00,2712,2687,0,0,6081,378,-100,668,0,0,378,0,1
03-10-23 16:43:05,2712,2687,0,0,6081,378,-100,663,0,0,378,0,1
03-10-23 16:43:10,2712,2687,0,0,6081,378,-100,658,0,0,378,0,1
03-10-23 16:43:10,2712,2687,0,0,6081,378,-100,658,0,0,377,0,1
03-10-23 16:43:15,2712,2687,0,0,6081,378,-100,653,0,0,377,0,1
03-10-23 16:43:20,2712,2687,0,0,6081,378,-100,648,0,0,377,0,1
03-10-23 16:43:25,2712,2687,0,0,6081,378,-100,643,0,0,377,0,1
03-10-23 16:43:30,2712,2687,0,0,6081,378,-100,638,0,0,377,0,1
03-10-23 16:43:35,2712,2687,0,0,6081,378,-100,633,0,0,377,0,1
03-10-23 16:43:40,2712,2687,0,0,6081,378,-100,628,0,0,377,0,1
03-10-23 16:43:45,2712,2687,0,0,6081,378,-100,623,0,0,377,0,1
03-10-23 16:43:50,2712,2687,0,0,6081,378,-100,618,0,0,377,0,1
03-10-23 16:43:55,2712,2687,0,0,6081,378,-100,613,0,0,377,0,1
03-10-23 16:44:00,2712,2687,0,0,6081,378,-100,608,0,0,377,0,1
03-10-23 16:44:05,2712,2687,0,0,6081,378,-100,603,0,0,377,0,1
03-10-23 16:44:10,2712,2687,0,0,6081,378,-100,603,0,0,377,0,1
03-10-23 16:44:10,2712,2687,0,0,6081,404,-100,598,0,0,377,0,1
03-10-23 16:44:10,2712,2687,0,0,6081,404,-100,598,0,0,376,0,1
03-10-23 16:44:15,2712,2687,0,0,6081,404,-100,593,0,0,376,0,1
03-10-23 16:44:20,2712,2687,0,0,6081,404,-100,588,0,0,376,0,1
03-10-23 16:44:25,2712,2687,0,0,6081,404,-100,583,0,0,376,0,1
03-10-23 16:44:30,2712,2687,0,0,6081,404,-100,578,0,0,376,0,1
03-10-23 16:44:35,2712,2687,0,0,6081,404,-100,573,0,0,376,0,1
03-10-23 16:44:40,2712,2687,0,0,6081,404,-100,568,0,0,376,0,1
03-10-23 16:44:45,2712,2687,0,0,6081,404,-100,563,0,0,376,0,1
03-10-23 16:44:50,2712,2687,0,0,6081,404,-100,558,0,0,376,0,1
03-10-23 16:44:55,2712,2687,0,0,6081,404,-100,553,0,0,376,0,1
03-10-23 16:45:00,2712,2687,0,0,6081,404,-100,548,0,0,376,0,1
03-10-23 16:45:05,2712,2687,0,0,6081,404,-100,543,0,0,376,0,1
03-10-23 16:45:10,2712,2687,0,0,6081,404,-100,538,0,0,376,0,1
03-10-23 16:45:10,2712,2687,0,0,6081,404,-100,538,0,0,375,0,1
03-10-23 16:45:15,2712,2687,0,0,6081,404,-100,533,0,0,375,0,1
03-10-23 16:45:20,2712,2687,0,0,6081,404,-100,528,0,0,375,0,1
03-10-23 16:45:25,2712,2687,0,0,6081,404,-100,523,0,0,375,0,1
03-10-23 16:45:30,2712,2687,0,0,6081,404,-100,518,0,0,375,0,1
03-10-23 16:45:35,2712,2687,0,0,6081,404,-100,513,0,0,375,0,1
03-10-23 16:45:40,2712,2687,0,0,6081,404,-100,508,0,0,375,0,1
03-10-23 16:45:45,2712,2687,0,0,6081,404,-100,503,0,0,375,0,1
03-10-23 16:45:50,2712,2687,0,0,6081,404,-100,498,0,0,375,0,1
03-10-23 16:45:55,2712,2687,0,0,6081,404,-100,493,0,0,375,0,1
03-10-23 16:46:00,2712,2687,0,0,6081,404,-100,488,0,0,375,0,1
03-10-23 16:46:05,2712,2687,0,0,6081,404,-100,483,0,0,375,0,1
03-10-23 16:46:10,2712,2687,0,0,6081,404,-100,478,0,0,375,0,1
03-10-23 16:46:10,2712,2687,0,0,6081,404,-100,478,0,0,374,0,1
03-10-23 16:46:15,2712,2687,0,0,6081,404,-100,478,0,0,374,0,1
03-10-23 16:46:15,2712,2687,0,0,6081,327,-100,473,0,0,374,0,1
03-10-23 16:46:20,2712,2687,0,0,6081,327,-100,468,0,0,374,0,1
03-10-23 16:46:25,2712,2687,0,0,6081,327,-100,463,0,0,374,0,1
03-10-23 16:46:30,2712,2687,0,0,6081,327,-100,458,0,0,374,0,1
03-10-23 16:46:35,2712,2687,0,0,6081,327,-100,453,0,0,374,0,1
03-10-23 16:46:40,2712,2687,0,0,6081,327,-100,448,0,0,374,0,1
03-10-23 16:46:45,2712,2687,0,0,6081,327,-100,443,0,0,374,0,1
03-10-23 16:46:50,2712,2687,0,0,6081,327,-100,438,0,0,374,0,1
03-10-23 16:46:55,2712,2687,0,0,6081,327,-100,433,0,0,374,0,1
03-10-23 16:47:00,2712,2687,0,0,6081,327,-100,428,0,0,374,0,1
03-10-23 16:47:05,2712,2687,0,0,6081,327,-100,423,0,0,374,0,1
03-10-23 16:47:10,2712,2687,0,0,6081,327,-100,418,0,0,374,0,1
03-10-23 16:47:10,2712,2687,0,0,6081,327,-100,418,0,0,373,0,1
03-10-23 16:47:15,2712,2687,0,0,6081,327,-100,413,0,0,373,0,1
03-10-23 16:47:20,2712,2687,0,0,6081,327,-100,408,0,0,373,0,1
03-10-23 16:47:25,2712,2687,0,0,6081,327,-100,403,0,0,373,0,1
03-10-23 16:47:30,2712,2687,0,0,6081,327,-100,398,0,0,373,0,1
03-10-23 16:47:35,2712,2687,0,0,6081,327,-100,393,0,0,373,0,1
03-10-23 16:47:40,2712,2687,0,0,6081,327,-100,388,0,0,373,0,1
03-10-23 16:47:45,2712,2687,0,0,6081,327,-100,383,0,0,373,0,1
03-10-23 16:47:50,2712,2687,0,0,6081,327,-100,378,0,0,373,0,1
03-10-23 16:47:55,2712,2687,0,0,6081,327,-100,373,0,0,373,0,1
03-10-23 16:48:00,2712,2687,0,0,6081,327,-100,368,0,0,373,0,1
03-10-23 16:48:00,2712,2687,0,0,6060,327,-100,368,0,0,373,0,1
03-10-23 16:48:05,2712,2687,0,0,6060,327,-100,363,0,0,373,0,1
03-10-23 16:48:10,2712,2687,0,0,6060,327,-100,358,0,0,373,0,1
03-10-23 16:48:10,2712,2687,0,0,6060,327,-100,358,0,0,372,0,1
03-10-23 16:48:15,2712,2687,0,0,6060,327,-100,353,0,0,372,0,1
03-10-23 16:48:20,2712,2687,0,0,6060,327,-100,353,0,0,372,0,1
03-10-23 16:48:20,2712,2687,0,0,6060,345,-100,348,0,0,372,0,1
03-10-23 16:48:25,2712,2687,0,0,6060,345,-100,343,0,0,372,0,1
03-10-23 16:48:30,2712,2687,0,0,6060,345,-100,338,0,0,372,0,1
03-10-23 16:48:35,2712,2687,0,0,6060,345,-100,333,0,0,372,0,1
03-10-23 16:48:40,2712,2687,0,0,6060,345,-100,328,0,0,372,0,1
03-10-23 16:48:45,2712,2687,0,0,6060,345,-100,323,0,0,372,0,1
03-10-23 16:48:50,2712,2687,0,0,6060,345,-100,318,0,0,372,0,1
03-10-23 16:48:55,2712,2687,0,0,6060,345,-100,313,0,0,372,0,1
03-10-23 16:49:00,2712,2687,0,0,6060,345,-100,308,0,0,372,0,1
03-10-23 16:49:05,2712,2687,0,0,6060,345,-100,303,0,0,372,0,1
03-10-23 16:49:10,2712,2687,0,0,6060,345,-100,298,0,0,372,0,1
03-10-23 16:49:10,2712,2687,0,0,6060,345,-100,298,0,0,371,0,1
03-10-23 16:49:15,2712,2687,0,0,6060,345,-100,293,0,0,371,0,1
03-10-23 16:49:20,2712,2687,0,0,6060,345,-100,288,0,0,371,0,1
03-10-23 16:49:25,2712,2687,0,0,6060,345,-100,283,0,0,371,0,1
03-10-23 16:49:30,2712,2687,0,0,6060,345,-100,278,0,0,371,0,1
03-10-23 16:49:35,2712,2687,0,0,6060,345,-100,273,0,0,371,0,1
03-10-23 16:49:40,2712,2687,0,0,6060,345,-100,268,0,0,371,0,1
03-10-23 16:49:45,2712,2687,0,0,6060,345,-100,263,0,0,371,0,1
03-10-23 16:49:50,2712,2687,0,0,6060,345,-100,258,0,0,371,0,1
03-10-23 16:49:55,2712,2687,0,0,6060,345,-100,253,0,0,371,0,1
03-10-23 16:50:00,2712,2687,0,0,6060,345,-100,248,0,0,371,0,1
03-10-23 16:50:05,2712,2687,0,0,6060,345,-100,243,0,0,371,0,1
03-10-23 16:50:10,2712,2687,0,0,6060,345,-100,238,0,0,371,0,1
03-10-23 16:50:10,2712,2687,0,0,6060,345,-100,238,0,0,370,0,1
03-10-23 16:50:15,2712,2687,0,0,6060,345,-100,233,0,0,370,0,1
03-10-23 16:50:20,2712,2687,0,0,6060,345,-100,228,0,0,370,0,1
03-10-23 16:50:25,2712,2687,0,0,6060,345,-100,228,0,0,370,0,1
03-10-23 16:50:25,2712,2687,0,0,6060,359,-100,223,0,0,370,0,1
03-10-23 16:50:30,2712,2687,0,0,6060,359,-100,218,0,0,370,0,1
03-10-23 16:50:35,2712,2687,0,0,6060,359,-100,213,0,0,370,0,1
03-10-23 16:50:40,2712,2687,0,0,6060,359,-100,208,0,0,370,0,1
03-10-23 16:50:45,2712,2687,0,0,6060,359,-100,203,0,0,370,0,1
03-10-23 16:50:50,2712,2687,0,0,6060,359,-100,198,0,0,370,0,1
03-10-23 16:50:55,2712,2687,0,0,6060,359,-100,193,0,0,370,0,1
03-10-23 16:51:00,2712,2687,0,0,6060,359,-100,188,0,0,370,0,1
03-10-23 16:51:05,2712,2687,0,0,6060,359,-100,183,0,0,370,0,1
03-10-23 16:51:05,2712,2687,0,0,-8958,359,-100,183,0,0,370,0,1
03-10-23 16:51:10,2712,2687,0,0,-8958,359,-100,178,0,0,370,0,1
03-10-23 16:51:10,2712,2687,0,0,-8958,359,-100,178,0,0,369,0,1
03-10-23 16:51:15,2712,2687,0,0,-8958,359,-100,173,0,0,369,0,1
03-10-23 16:51:20,2712,2687,0,0,-8958,359,-100,168,0,0,369,0,1
03-10-23 16:51:25,2712,2687,0,0,-8958,359,-100,163,0,0,369,0,1
03-10-23 16:51:30,2712,2687,0,0,-8958,359,-100,158,0,0,369,0,1
03-10-23 16:51:35,2712,2687,0,0,-8958,359,-100,153,0,0,369,0,1
03-10-23 16:51:40,2712,2687,0,0,-8958,359,-100,148,0,0,369,0,1
03-10-23 16:51:45,2712,2687,0,0,-8958,359,-100,143,0,0,369,0,1
03-10-23 16:51:50,2712,2687,0,0,-8958,359,-100,138,0,0,369,0,1
03-10-23 16:51:55,2712,2687,0,0,-8958,359,-100,133,0,0,369,0,1
03-10-23 16:52:00,2712,2687,0,0,-8958,359,-100,128,0,0,369,0,1
03-10-23 16:52:05,2712,2687,0,0,-8958,359,-100,123,0,0,369,0,1
03-10-23 16:52:10,2712,2687,0,0,-8958,359,-100,118,0,0,369,0,1
03-10-23 16:52:10,2712,2687,0,0,-8958,359,-100,118,0,0,368,0,1
03-10-23 16:52:15,2712,2687,0,0,-8958,359,-100,113,0,0,368,0,1
03-10-23 16:52:20,2712,2687,0,0,-8958,359,-100,108,0,0,368,0,1
03-10-23 16:52:25,2712,2687,0,0,-8958,359,-100,103,0,0,368,0,1
03-10-23 16:52:30,2712,2687,0,0,-8958,359,-100,103,0,0,368,0,1
03-10-23 16:52:30,2712,2687,0,0,-8958,371,-100,98,0,0,368,0,1
03-10-23 16:52:35,2712,2687,0,0,-8958,371,-100,93,0,0,368,0,1
03-10-23 16:52:40,2712,2687,0,0,-8958,371,-100,88,0,0,368,0,1
03-10-23 16:52:45,2712,2687,0,0,-8958,371,-100,83,0,0,368,0,1
03-10-23 16:52:50,2712,2687,0,0,-8958,371,-100,78,0,0,368,0,1
03-10-23 16:52:55,2712,2687,0,0,-8958,371,-100,73,0,0,368,0,1
03-10-23 16:53:00,2712,2687,0,0,-8958,371,-100,68,0,0,368,0,1
03-10-23 16:53:05,2712,2687,0,0,-8958,371,-100,63,0,0,368,0,1
03-10-23 16:53:10,2712,2687,0,0,-8958,371,-100,58,0,0,368,0,1
03-10-23 16:53:10,2712,2687,0,0,-8958,371,-100,58,0,0,367,0,1
03-10-23 16:53:15,2712,2687,0,0,-8958,371,-100,53,0,0,367,0,1
03-10-23 16:53:20,2712,2687,0,0,-8958,371,-100,48,0,0,367,0,1
03-10-23 16:53:25,2712,2687,0,0,-8958,371,-100,43,0,0,367,0,1
03-10-23 16:53:30,2712,2687,0,0,-8958,371,-100,38,0,0,367,0,1
03-10-23 16:53:35,2712,2687,0,0,-8958,371,-100,33,0,0,367,0,1
03-10-23 16:53:40,2712,2687,0,0,-8958,371,-100,28,0,0,367,0,1
03-10-23 16:53:45,2712,2687,0,0,-8958,371,-100,23,0,0,367,0,1
03-10-23 16:53:50,2712,2687,0,0,-8958,371,-100,18,0,0,367,0,1
03-10-23 16:53:55,2712,2687,0,0,-8958,371,-100,13,0,0,367,0,1
03-10-23 16:54:00,2712,2687,0,0,-8958,371,-100,8,0,0,367,0,1
03-10-23 16:54:05,2712,2687,0,0,-8958,371,-100,3,0,0,367,0,1
03-10-23 16:54:10,2712,2687,0,0,-8958,371,-100,-2,0,0,367,0,1
03-10-23 16:54:10,2712,2687,0,0,-24120,371,-100,-2,0,0,366,0,1
03-10-23 16:54:15,2712,2687,0,0,-24120,371,-100,0,0,0,366,0,1
03-10-23 16:54:35,2712,2687,0,0,-24120,371,-100,0,0,0,366,0,1
03-10-23 16:54:35,2712,2687,0,0,-24120,385,-100,0,0,0,366,0,1
03-10-23 16:54:57,2693,2687,0,0,-24120,385,-100,0,0,0,366,0,1
03-10-23 16:54:57,2693,2675,0,0,-24120,385,-100,0,0,0,366,0,1
03-10-23 16:55:10,2693,2675,0,0,-24120,385,-100,0,0,0,365,0,1
03-10-23 16:56:10,2693,2675,0,0,-24120,385,-100,0,0,0,364,0,1
03-10-23 16:56:15,2693,2675,0,0,-24120,385,-100,0,0,0,364,0,1
03-10-23 16:56:40,2693,2675,0,0,-24120,385,-100,0,0,0,364,0,1
03-10-23 16:56:40,2693,2675,0,0,-24120,383,-100,0,0,0,364,0,1
03-10-23 16:57:10,2693,2675,0,0,-24120,383,-100,0,0,0,363,0,1
03-10-23 16:58:10,2693,2675,0,0,-24120,383,-100,0,0,0,362,0,1
03-10-23 16:58:20,2693,2675,0,0,-24120,383,-100,0,0,0,362,0,1
03-10-23 16:58:45,2693,2675,0,0,-24120,366,-100,0,0,0,362,0,1
03-10-23 16:59:10,2693,2675,0,0,-24120,366,-100,0,0,0,361,0,1
03-10-23 17:00:10,2693,2675,0,0,-24120,366,-100,0,0,0,360,0,1
03-10-23 17:00:25,2693,2675,0,0,-24120,366,-100,0,0,0,360,0,1
03-10-23 17:00:50,2693,2675,0,0,-24120,490,-100,0,0,0,360,0,1
03-10-23 17:01:10,2693,2675,0,0,-24120,490,-100,0,0,0,359,0,1
03-10-23 17:02:10,2693,2675,0,0,-24120,490,-100,0,0,0,358,0,1
03-10-23 17:02:30,2693,2675,0,0,-24120,490,-100,0,0,0,358,0,1
03-10-23 17:02:55,2693,2675,0,0,-24120,490,-100,0,0,0,358,0,1
03-10-23 17:02:55,2693,2675,0,0,-24120,4790,-100,0,0,0,358,0,1
03-10-23 17:03:10,2693,2675,0,0,-24120,4790,-100,0,0,0,357,0,1
03-10-23 17:04:10,2693,2675,0,0,-24120,4790,-100,0,0,0,356,0,1
03-10-23 17:04:35,2693,2675,0,0,-9006,4790,-100,1108,0,0,356,0,1
03-10-23 17:04:40,2693,2675,0,0,-9006,4790,-100,1103,0,0,356,0,1
03-10-23 17:04:45,2693,2675,0,0,-9006,4790,-100,1098,0,0,356,0,1
03-10-23 17:04:50,2693,2675,0,0,-9006,4790,-100,1093,0,0,356,0,1
03-10-23 17:04:55,2693,2675,0,0,-9006,4790,-100,1088,0,0,356,0,1
03-10-23 17:05:00,2693,2675,0,0,-9006,4777,-100,1088,0,0,356,0,1
03-10-23 17:05:00,2693,2675,0,0,-9006,4777,-100,1083,0,0,356,0,1
03-10-23 17:05:05,2693,2675,0,0,-9006,4777,-100,1078,0,0,356,0,1
03-10-23 17:05:10,2693,2675,0,0,-9006,4777,-100,1073,0,0,355,0,1
03-10-23 17:05:15,2693,2675,0,0,-9006,4777,-100,1068,0,0,355,0,1
03-10-23 17:05:20,2693,2675,0,0,-9006,4777,-100,1063,0,0,355,0,1
03-10-23 17:05:25,2693,2675,0,0,-9006,4777,-100,1058,0,0,355,0,1
03-10-23 17:05:30,2693,2675,0,0,-9006,4777,-100,1053,0,0,355,0,1
03-10-23 17:05:35,2693,2675,0,0,-9006,4777,-100,1048,0,0,355,0,1
03-10-23 17:05:40,2693,2675,0,0,-9006,4777,-100,1043,0,0,355,0,1
03-10-23 17:05:45,2693,2675,0,0,-9006,4777,-100,1038,0,0,355,0,1
03-10-23 17:05:50,2693,2675,0,0,-9006,4777,-100,1033,0,0,355,0,1
03-10-23 17:05:55,2693,2675,0,0,-9006,4777,-100,1028,0,0,355,0,1
03-10-23 17:06:00,2693,2675,0,0,-9006,4777,-100,1023,0,0,355,0,1
03-10-23 17:06:05,2693,2675,0,0,-9006,4777,-100,1018,0,0,355,0,1
03-10-23 17:06:10,2693,2675,0,0,-9006,4777,-100,1013,0,0,354,0,1
03-10-23 17:06:15,2693,2675,0,0,-9006,4777,-100,1008,0,0,354,0,1
03-10-23 17:06:20,2693,2675,0,0,-9006,4777,-100,1003,0,0,354,0,1
03-10-23 17:06:25,2693,2675,0,0,-9006,4777,-100,998,0,0,354,0,1
03-10-23 17:06:30,2693,2675,0,0,-9006,4777,-100,993,0,0,354,0,1
03-10-23 17:06:35,2693,2675,0,0,-9006,4777,-100,988,0,0,354,0,1
03-10-23 17:06:40,2693,2675,0,0,-9006,4777,-100,983,0,0,354,0,1
03-10-23 17:06:45,2693,2675,0,0,-9006,4777,-100,978,0,0,354,0,1
03-10-23 17:06:50,2693,2675,0,0,-9006,4777,-100,973,0,0,354,0,1
03-10-23 17:06:55,2693,2675,0,0,-9006,4777,-100,968,0,0,354,0,1
03-10-23 17:07:00,2693,2675,0,0,-9006,4777,-100,963,0,0,354,0,1
03-10-23 17:07:05,2693,2675,0,0,-9006,4876,-100,963,0,0,354,0,1
03-10-23 17:07:05,2693,2675,0,0,-9006,4876,-100,958,0,0,354,0,1
03-10-23 17:07:10,2693,2675,0,0,-9006,4876,-100,953,0,0,353,0,1
03-10-23 17:07:15,2693,2675,0,0,-9006,4876,-100,948,0,0,353,0,1
03-10-23 17:07:20,2693,2675,0,0,-9006,4876,-100,943,0,0,353,0,1
03-10-23 17:07:25,2693,2675,0,0,-9006,4876,-100,938,0,0,353,0,1
03-10-23 17:07:30,2693,2675,0,0,-9006,4876,-100,933,0,0,353,0,1
03-10-23 17:07:35,2693,2675,0,0,-9006,4876,-100,928,0,0,353,0,1
03-10-23 17:07:40,2693,2675,0,0,-9006,4876,-100,923,0,0,353,0,1
03-10-23 17:07:45,2693,2675,0,0,-9006,4876,-100,918,0,0,353,0,1
03-10-23 17:07:50,2693,2675,0,0,-9006,4876,-100,913,0,0,353,0,1
03-10-23 17:07:55,2693,2675,0,0,-9006,4876,-100,908,0,0,353,0,1
03-10-23 17:08:00,2693,2675,0,0,-9006,4876,-100,903,0,0,353,0,1
03-10-23 17:08:05,2693,2675,0,0,-9006,4876,-100,898,0,0,353,0,1
03-10-23 17:08:10,2693,2675,0,0,-9006,4876,-100,893,0,0,352,0,1
03-10-23 17:08:15,2693,2675,0,0,-9006,4876,-100,888,0,0,352,0,1
03-10-23 17:08:20,2693,2675,0,0,-9006,4876,-100,883,0,0,352,0,1
03-10-23 17:08:25,2693,2675,0,0,-9006,4876,-100,878,0,0,352,0,1
03-10-23 17:08:30,2693,2675,0,0,-9006,4876,-100,873,0,0,352,0,1
03-10-23 17:08:35,2693,2675,0,0,-9006,4876,-100,868,0,0,352,0,1
03-10-23 17:08:40,2693,2675,0,0,-9006,4876,-100,863,0,0,352,0,1
03-10-23 17:08:45,2693,2675,0,0,-9006,4876,-100,858,0,0,352,0,1
03-10-23 17:08:50,2693,2675,0,0,-9006,4876,-100,853,0,0,352,0,1
03-10-23 17:08:55,2693,2675,0,0,-9006,4876,-100,848,0,0,352,0,1
03-10-23 17:09:00,2693,2675,0,0,-9006,4876,-100,843,0,0,352,0,1
03-10-23 17:09:05,2693,2675,0,0,-9006,4876,-100,838,0,0,352,0,1
03-10-23 17:09:10,2693,2675,0,0,-9006,4860,-100,838,0,0,352,0,1
03-10-23 17:09:10,2693,2675,0,0,-9006,4860,-100,833,0,0,351,0,1
03-10-23 17:09:15,2693,2675,0,0,-9006,4860,-100,828,0,0,351,0,1
03-10-23 17:09:20,2693,2675,0,0,-9006,4860,-100,823,0,0,351,0,1
03-10-23 17:09:25,2693,2675,0,0,-9006,4860,-100,818,0,0,351,0,1
03-10-23 17:09:30,2693,2675,0,0,-9006,4860,-100,813,0,0,351,0,1
03-10-23 17:09:35,2693,2675,0,0,-9006,4860,-100,808,0,0,351,0,1
03-10-23 17:09:40,2693,2675,0,0,-9006,4860,-100,803,0,0,351,0,1
03-10-23 17:09:45,2693,2675,0,0,-9006,4860,-100,798,0,0,351,0,1
03-10-23 17:09:50,2693,2675,0,0,-9006,4860,-100,793,0,0,351,0,1
03-10-23 17:09:55,2693,2675,0,0,-9006,4860,-100,788,0,0,351,0,1
03-10-23 17:09:57,2737,2718,0,0,-9006,4860,-100,788,0,0,351,0,1
03-10-23 17:10:00,2737,2718,0,0,-9006,4860,-100,783,0,0,351,0,1
03-10-23 17:10:05,2737,2718,0,0,-9006,4860,-100,778,0,0,351,0,1
03-10-23 17:10:10,2737,2718,0,0,-9006,4860,-100,773,0,0,350,0,1
03-10-23 17:10:15,2737,2718,0,0,-9006,4860,-100,768,0,0,350,0,1
03-10-23 17:10:20,2737,2718,0,0,-9006,4860,-100,763,0,0,350,0,1
03-10-23 17:10:25,2737,2718,0,0,-9006,4860,-100,758,0,0,350,0,1
03-10-23 17:10:30,2737,2718,0,0,-9006,4860,-100,753,0,0,350,0,1
03-10-23 17:10:35,2737,2718,0,0,-9006,4860,-100,748,0,0,350,0,1
03-10-23 17:10:40,2737,2718,0,0,-9006,4860,-100,743,0,0,350,0,1
03-10-23 17:10:45,2737,2718,0,0,-9006,4860,-100,738,0,0,350,0,1
03-10-23 17:10:50,2737,2718,0,0,-9006,4860,-100,733,0,0,350,0,1
03-10-23 17:10:55,2737,2718,0,0,-9006,4860,-100,728,0,0,350,0,1
03-10-23 17:11:00,2737,2718,0,0,-9006,4860,-100,723,0,0,350,0,1
03-10-23 17:11:05,2737,2718,0,0,-9006,4860,-100,718,0,0,350,0,1
03-10-23 17:11:10,2737,2718,0,0,-9006,4860,-100,713,0,0,349,0,1
03-10-23 17:11:15,2737,2718,0,0,-9006,4846,-100,713,0,0,349,0,1
03-10-23 17:11:15,2737,2718,0,0,-9006,4846,-100,708,0,0,349,0,1
03-10-23 17:11:20,2737,2718,0,0,-9006,4846,-100,703,0,0,349,0,1
03-10-23 17:11:25,2737,2718,0,0,-9006,4846,-100,698,0,0,349,0,1
03-10-23 17:11:30,2737,2718,0,0,-9006,4846,-100,693,0,0,349,0,1
03-10-23 17:11:35,2737,2718,0,0,-9006,4846,-100,688,0,0,349,0,1
03-10-23 17:11:40,2737,2718,0,0,-9006,4846,-100,683,0,0,349,0,1
03-10-23 17:11:45,2737,2718,0,0,-9006,4846,-100,678,0,0,349,0,1
03-10-23 17:11:50,2737,2718,0,0,-9006,4846,-100,673,0,0,349,0,1
03-10-23 17:11:55,2737,2718,0,0,-9006,4846,-100,668,0,0,349,0,1
03-10-23 17:12:00,2737,2718,0,0,-9006,4846,-100,663,0,0,349,0,1
03-10-23 17:12:05,2737,2718,0,0,-9006,4846,-100,658,0,0,349,0,1
03-10-23 17:12:10,2737,2718,0,0,-9006,4846,-100,653,0,0,348,0,1
03-10-23 17:12:15,2737,2718,0,0,-9006,4846,-100,648,0,0,348,0,1
03-10-23 17:12:20,2737,2718,0,0,-9006,4846,-100,643,0,0,348,0,1
03-10-23 17:12:25,2737,2718,0,0,-9006,4846,-100,638,0,0,348,0,1
03-10-23 17:12:30,2737,2718,0,0,-9006,4846,-100,633,0,0,348,0,1
03-10-23 17:12:35,2737,2718,0,0,-9006,4846,-100,628,0,0,348,0,1
03-10-23 17:12:40,2737,2718,0,0,-9006,4846,-100,623,0,0,348,0,1
03-10-23 17:12:45,2737,2718,0,0,-9006,4846,-100,618,0,0,348,0,1
03-10-23 17:12:50,2737,2718,0,0,-9006,4846,-100,613,0,0,348,0,1
03-10-23 17:12:55,2737,2718,0,0,-9006,4846,-100,608,0,0,348,0,1
03-10-23 17:13:00,2737,2718,0,0,-9006,4846,-100,603,0,0,348,0,1
03-10-23 17:13:05,2737,2718,0,0,-9006,4846,-100,598,0,0,348,0,1
03-10-23 17:13:10,2737,2718,0,0,-9006,4846,-100,593,0,0,347,0,1
03-10-23 17:13:15,2737,2718,0,0,-9006,4846,-100,588,0,0,347,0,1
03-10-23 17:13:20,2737,2718,0,0,-9006,4854,-100,588,0,0,347,0,1
03-10-23 17:13:20,2737,2718,0,0,-9006,4854,-100,583,0,0,347,0,1
03-10-23 17:13:25,2737,2718,0,0,-9006,4854,-100,578,0,0,347,0,1
03-10-23 17:13:30,2737,2718,0,0,-9006,4854,-100,573,0,0,347,0,1
03-10-23 17:13:35,2737,2718,0,0,-9006,4854,-100,568,0,0,347,0,1
03-10-23 17:13:40,2737,2718,0,0,-9006,4854,-100,563,0,0,347,0,1
03-10-23 17:13:45,2737,2718,0,0,-9006,4854,-100,558,0,0,347,0,1
03-10-23 17:13:50,2737,2718,0,0,-24085,4854,-100,553,0,0,347,0,1
03-10-23 17:13:55,2737,2718,0,0,-24085,4854,-100,548,0,0,347,0,1
03-10-23 17:14:00,2737,2718,0,0,-24085,4854,-100,543,0,0,347,0,1
03-10-23 17:14:05,2737,2718,0,0,-24085,4854,-100,538,0,0,347,0,1
03-10-23 17:14:10,2737,2718,0,0,-24085,4854,-100,533,0,0,346,0,1
03-10-23 17:14:15,2737,2718,0,0,-24085,4854,-100,528,0,0,346,0,1
03-10-23 17:14:20,2737,2718,0,0,-24085,4854,-100,523,0,0,346,0,1
03-10-23 17:14:25,2737,2718,0,0,-24085,4854,-100,518,0,0,346,0,1
03-10-23 17:14:30,2737,2718,0,0,-24085,4854,-100,513,0,0,346,0,1
03-10-23 17:14:35,2737,2718,0,0,-24085,4854,-100,508,0,0,346,0,1
03-10-23 17:14:40,2737,2718,0,0,-24085,4854,-100,503,0,0,346,0,1
03-10-23 17:14:45,2737,2718,0,0,-24085,4854,-100,498,0,0,346,0,1
03-10-23 17:14:50,2737,2718,0,0,-24085,4854,-100,493,0,0,346,0,1
03-10-23 17:14:55,2737,2718,0,0,-24085,4854,-100,488,0,0,346,0,1
03-10-23 17:15:00,2737,2718,0,0,-24085,4854,-100,483,0,0,346,0,1
03-10-23 17:15:05,2737,2718,0,0,-24085,4854,-100,478,0,0,346,0,1
03-10-23 17:15:10,2737,2718,0,0,-24085,4854,-100,473,0,0,345,0,1
03-10-23 17:15:15,2737,2718,0,0,-24085,4854,-100,468,0,0,345,0,1
03-10-23 17:15:20,2737,2718,0,0,-24085,4854,-100,463,0,0,345,0,1
03-10-23 17:15:25,2737,2718,0,0,-24085,4858,-100,463,0,0,345,0,1
03-10-23 17:15:25,2737,2718,0,0,-24085,4858,-100,458,0,0,345,0,1
03-10-23 17:15:30,2737,2718,0,0,-24085,4858,-100,453,0,0,345,0,1
03-10-23 17:15:35,2737,2718,0,0,-24085,4858,-100,448,0,0,345,0,1
03-10-23 17:15:40,2737,2718,0,0,-24085,4858,-100,443,0,0,345,0,1
